,x,y,Subtypes,colors,simply_importance_class_0,simply_importance_class_1
FLJ12825,47,0,cluster_04,#00ff5c,-0.1772681154446835,-0.1772629369953097
ADAM33,48,0,cluster_02,#d1ff00,-0.5599097368636655,-0.5597922626190353
LSM1,49,0,cluster_05,#00fff6,-0.6810362895102243,-0.6811506576013955
WHSC1L1,50,0,cluster_05,#00fff6,-0.656460901566358,-0.6564832541794748
PROSC,51,0,cluster_05,#00fff6,-0.7642914267099518,-0.7643795742572284
ASH2L,52,0,cluster_05,#00fff6,-0.8283097401195657,-0.8283185593542216
PPAPDC1B,53,0,cluster_05,#00fff6,-0.6366008974708347,-0.6363779490646403
LETM2,54,0,cluster_05,#00fff6,-0.5584549129073906,-0.5583073286511917
DDHD2,55,0,cluster_05,#00fff6,-0.6607333521103329,-0.6608048569469273
PLEKHA2,56,0,cluster_05,#00fff6,-0.41981980810431774,-0.41984771560551054
BRF2,57,0,cluster_05,#00fff6,-0.8332742484935928,-0.8331201805302286
ERLIN2,58,0,cluster_05,#00fff6,-0.9364528775621237,-0.9363455413657835
TM2D2,59,0,cluster_05,#00fff6,-0.6407814907279749,-0.6407317049527049
BAG4,60,0,cluster_06,#0074ff,-0.839562517599313,-0.839382586234829
ITGB1BP2,61,0,cluster_01,#ff9400,-0.9253845438853753,-0.9253165222074015
SMTNL1,62,0,cluster_07,#2500ff,-1.0841409596001386,-1.0840306517231573
MUSTN1,63,0,cluster_04,#00ff5c,-1.2015427039567932,-1.2014966358186718
STAC3,64,0,cluster_04,#00ff5c,-1.0052037596427221,-1.0050874967836807
NEB,65,0,cluster_04,#00ff5c,-1.0446686714175046,-1.04464234088824
MYOM3,66,0,cluster_04,#00ff5c,-1.0336668140618157,-1.033803764473041
CKM,67,0,cluster_04,#00ff5c,-1.102332404468785,-1.1023386091324874
MB,68,0,cluster_07,#2500ff,-0.9788458304651991,-0.9789321744565138
TNNI2,69,0,cluster_07,#2500ff,-0.9639922595115588,-0.9640898806983466
ACTA1,70,0,cluster_04,#00ff5c,-1.2430930964000073,-1.2431939130641996
MYOM2,71,0,cluster_04,#00ff5c,-1.1113330486741735,-1.1113800785642336
PHKG1,72,0,cluster_01,#ff9400,-0.9044673541199709,-0.9044501607638645
HSPB7,73,0,cluster_04,#00ff5c,-0.8510318031809024,-0.8511309259160159
BIN3,74,0,cluster_03,#3dff00,-1.1358648991524634,-1.1359935302409558
R3HCC1,75,0,cluster_03,#3dff00,-0.9010383793456344,-0.9010337566004653
FBXO25,76,0,cluster_01,#ff9400,-0.7810473464068836,-0.7810192034125621
MSRA,77,0,cluster_05,#00fff6,-0.7397685770440577,-0.7396815272405758
NEIL2,78,0,cluster_03,#3dff00,-0.8818386927877437,-0.88190514850699
INTS9,79,0,cluster_03,#3dff00,-0.9005834129512188,-0.9005529824190169
KIAA1967,80,0,cluster_03,#3dff00,-0.6005069537816674,-0.600288523393511
C8orf41,81,0,cluster_03,#3dff00,-1.0380030808203196,-1.0380158537476631
CCDC25,82,0,cluster_03,#3dff00,-1.0510864108728741,-1.0510629726676848
MAK16,83,0,cluster_03,#3dff00,-0.8743700948800173,-0.8744830640334408
FUT10,84,0,cluster_09,#ff00ac,-0.9293861027383319,-0.9294443107687961
AGPAT5,85,0,cluster_09,#ff00ac,-1.0916595072458153,-1.091619541774187
DCTN6,86,0,cluster_09,#ff00ac,-0.8144530878443047,-0.8143011831083988
GTF2E2,87,0,cluster_03,#3dff00,-1.0276592153208428,-1.027700233308562
PPP2CB,88,0,cluster_09,#ff00ac,-0.9272946186048505,-0.9273563371758067
XPO7,89,0,cluster_09,#ff00ac,-0.9178816543204389,-0.9180034633598987
TNKS,90,0,cluster_09,#ff00ac,-1.050041662150098,-1.0498440728626472
PPP2R2A,91,0,cluster_09,#ff00ac,-0.9428280793428545,-0.9427739135532501
RPL23AP53,92,0,cluster_09,#ff00ac,-0.8781799827808637,-0.8782472840738358
BNIP3L,93,0,cluster_09,#ff00ac,-0.8188267312318509,-0.8189733960503761
TRIM35,94,0,cluster_09,#ff00ac,-0.921986040396167,-0.9219350813723939
NKX3-1,95,0,cluster_09,#ff00ac,-0.8053224208595571,-0.8053975497850588
KCTD9,96,0,cluster_09,#ff00ac,-0.7454169648952622,-0.7453430435266102
PPP3CC,97,0,cluster_07,#2500ff,-0.5885824538772089,-0.5887786721950329
ENTPD4,98,0,cluster_09,#ff00ac,-0.8619989594120709,-0.8621125697455453
GPR4,99,0,cluster_05,#00fff6,-0.3909579315109638,-0.3908436742952075
F2RL3,100,0,cluster_05,#00fff6,-0.418654155518896,-0.4186967670822187
EXOC3L,101,0,cluster_05,#00fff6,-0.3869716726942034,-0.387048094736752
GJA4,102,0,cluster_05,#00fff6,-0.6213695115518529,-0.6214188294434536
HBA2,103,0,cluster_05,#00fff6,-0.43437134874992206,-0.4343313432351443
ARHGEF15,104,0,cluster_05,#00fff6,-0.5384501117943887,-0.5385126877710448
CXorf36,105,0,cluster_05,#00fff6,-0.5392696422845211,-0.5392992975380766
HIGD1B,106,0,cluster_05,#00fff6,-0.20180520419710996,-0.2018044424566561
APLNR,107,0,cluster_05,#00fff6,-0.1795618692586024,-0.17946686717041144
BCL6B,108,0,cluster_05,#00fff6,-0.4462851198349456,-0.44637791002160326
GRAP,109,0,cluster_05,#00fff6,-0.6434372566774087,-0.6434559282742354
CLEC3B,110,0,cluster_05,#00fff6,-0.6269528655421123,-0.6268593393352754
PCDHB8,111,0,cluster_09,#ff00ac,-0.40180616886132065,-0.4018452347287634
PCDHB6,112,0,cluster_09,#ff00ac,-0.5411746715252553,-0.5412220479314879
PCDHB3,113,0,cluster_09,#ff00ac,-0.6525144084149566,-0.652500003522694
PCDHB4,114,0,cluster_09,#ff00ac,-0.6452545746308538,-0.6451844902252738
PCDHB7,115,0,cluster_09,#ff00ac,-0.7208750920086309,-0.7211614482664047
PCDHB9,116,0,cluster_09,#ff00ac,-0.7573376408958468,-0.7573925292481853
PCDHB2,117,0,cluster_09,#ff00ac,-0.7155695757758076,-0.7154235620128399
PCDHB12,118,0,cluster_09,#ff00ac,-0.8161337515022333,-0.8162664112514435
VENTX,119,0,cluster_07,#2500ff,-1.0248443838813017,-1.0246428972534385
APOC2,120,0,cluster_07,#2500ff,-1.052859971749707,-1.0528078769836378
NR1H3,121,0,cluster_03,#3dff00,-1.1859784456902767,-1.186023170079776
KCNJ10,122,0,cluster_05,#00fff6,-1.211761650429945,-1.2116570070057595
HIST1H2BK,0,1,cluster_02,#d1ff00,-1.0121937550164175,-1.012251123801183
HIST1H1C,1,1,cluster_02,#d1ff00,-1.0558241401295774,-1.0558548024672192
HIST1H2BE,2,1,cluster_02,#d1ff00,-0.9752854197122619,-0.9751747376287988
HIST1H4H,3,1,cluster_02,#d1ff00,-1.0937142105640805,-1.093662278761325
HIST1H3D,4,1,cluster_02,#d1ff00,-0.9812671102009384,-0.981404172491997
HIST2H2BE,5,1,cluster_02,#d1ff00,-0.9405292990802024,-0.9403906165191368
HIST1H2BO,6,1,cluster_02,#d1ff00,-1.029060633158995,-1.0290488444440948
HIST1H3E,7,1,cluster_06,#0074ff,-0.7555877043422882,-0.7556969131828117
HIST4H4,8,1,cluster_09,#ff00ac,-0.8658531352192557,-0.8658125427041878
PHF16,9,1,cluster_05,#00fff6,-1.0289239799070167,-1.0290451043768658
USP11,10,1,cluster_04,#00ff5c,-0.8646161980955007,-0.8644377586017878
BAIAP3,11,1,cluster_05,#00fff6,-0.5316276937640302,-0.5314731790751887
C2orf62,12,1,cluster_05,#00fff6,-0.7674238315303011,-0.7675759312935554
CCDC17,13,1,cluster_05,#00fff6,-0.7010632375658824,-0.7010217684140532
CCDC147,14,1,cluster_04,#00ff5c,-0.5754276525074414,-0.5754489178842102
ENKUR,15,1,cluster_04,#00ff5c,-0.33436574737619534,-0.3344246442676903
FAM154B,16,1,cluster_04,#00ff5c,-0.042814639151480455,-0.042549624050736284
KCNE1,17,1,cluster_04,#00ff5c,-0.09119424797382965,-0.09125297769379788
C1orf192,18,1,cluster_04,#00ff5c,-0.0023926803905577622,-0.0023348646487726726
ROPN1L,19,1,cluster_04,#00ff5c,0.02594453374167976,0.025847548575938465
RSPH4A,20,1,cluster_04,#00ff5c,0.3801267492737028,0.3800889147659964
RPGR,21,1,cluster_04,#00ff5c,0.7525103749098669,0.7524805551973499
ODF2L,22,1,cluster_09,#ff00ac,0.6005089277608037,0.6004013117864745
SYT5,23,1,cluster_03,#3dff00,0.7309068861600638,0.7309629315563354
C7orf61,24,1,cluster_03,#3dff00,0.9863268001676166,0.9862638599440139
HOXA11,25,1,cluster_04,#00ff5c,2.3739214504791253,2.373998886142582
INA,26,1,cluster_04,#00ff5c,0.9808569003738412,0.9809859658990967
HOXD3,27,1,cluster_02,#d1ff00,1.5400937217765078,1.5400920315452293
HOXD10,28,1,cluster_03,#3dff00,1.464596856723565,1.464617129685901
HOXD8,29,1,cluster_03,#3dff00,0.8911395924094789,0.8910467241354239
TMIE,30,1,cluster_02,#d1ff00,0.579280561860548,0.5792441685106039
HOXD4,31,1,cluster_02,#d1ff00,1.2703770428648178,1.2703527511066264
GRIK5,32,1,cluster_04,#00ff5c,0.7030587422243226,0.7029312365337814
TCF15,33,1,cluster_04,#00ff5c,0.38472662468285074,0.3847872104763799
GCK,34,1,cluster_04,#00ff5c,0.027710881474115878,0.027649954093879523
ZDHHC14,35,1,cluster_04,#00ff5c,-0.13284553743522745,-0.13286719391762575
FSD1,36,1,cluster_04,#00ff5c,0.3543700417412853,0.35443306162318505
PGAM2,37,1,cluster_02,#d1ff00,-0.2175177171081446,-0.21759688665911905
KCNG1,38,1,cluster_04,#00ff5c,0.25821578202864987,0.2582332215362219
COL11A2,39,1,cluster_04,#00ff5c,-0.3259243355079302,-0.3260555605810064
EMILIN3,40,1,cluster_04,#00ff5c,-0.3612367784183001,-0.36148653312194395
TTYH1,41,1,cluster_04,#00ff5c,-0.0948192061299073,-0.0946377030465504
COL9A3,42,1,cluster_04,#00ff5c,0.10511891625423307,0.10510956775061438
SEMA6C,43,1,cluster_04,#00ff5c,-0.28402711274791814,-0.28398181774995246
CNTFR,44,1,cluster_04,#00ff5c,-0.2097471169211615,-0.20974347259442916
ATP1A3,45,1,cluster_04,#00ff5c,-0.09318758705655544,-0.09317531292583994
ABCG4,46,1,cluster_02,#d1ff00,-0.022879344885643377,-0.022836008303114757
OSR2,47,1,cluster_03,#3dff00,0.319193367595201,0.31926327112849046
CCDC3,48,1,cluster_02,#d1ff00,-0.14633535592351027,-0.14633166334461262
LOC400043,49,1,cluster_04,#00ff5c,0.16979589654193314,0.16989310341716132
HOXC5,50,1,cluster_04,#00ff5c,0.13432558802566308,0.1343074949387926
LHX6,51,1,cluster_08,#b900ff,-0.14715634565477118,-0.14706981418339768
INPP5A,52,1,cluster_02,#d1ff00,-0.18865621666269505,-0.18865550039142776
MURC,53,1,cluster_04,#00ff5c,-0.662099105689964,-0.6619794978537695
SRPK3,54,1,cluster_04,#00ff5c,-0.47193260003242216,-0.4718229679814059
MYLK2,55,1,cluster_04,#00ff5c,-0.6697022318040493,-0.6697758928566349
ENO3,56,1,cluster_04,#00ff5c,-0.7887220739672263,-0.7886391125194754
ATP2A1,57,1,cluster_04,#00ff5c,-0.8623936578666708,-0.8626108709559802
TNNI1,58,1,cluster_04,#00ff5c,-0.7271148087686476,-0.727039869096076
FITM1,59,1,cluster_04,#00ff5c,-0.8819964329693621,-0.8821680476040502
TCAP,60,1,cluster_04,#00ff5c,-1.0201605580053623,-1.0200679141092326
ITIH4,61,1,cluster_07,#2500ff,-0.9294092634404832,-0.9293141019001377
MYH3,62,1,cluster_04,#00ff5c,-1.0317946348955602,-1.0318468221624943
ANKRD23,63,1,cluster_01,#ff9400,-1.0906966620069714,-1.0907407355874579
KBTBD10,64,1,cluster_04,#00ff5c,-1.0394363250661713,-1.039376802837984
TTN,65,1,cluster_04,#00ff5c,-1.0698419750839459,-1.06982663920301
TNNC2,66,1,cluster_04,#00ff5c,-1.0478443809096405,-1.0478375252911538
NNAT,67,1,cluster_04,#00ff5c,-1.0957067140280619,-1.0956851267724423
LDB3,68,1,cluster_04,#00ff5c,-0.9634253892809773,-0.9635267342296944
SYNPO2L,69,1,cluster_04,#00ff5c,-1.1420420901231674,-1.141855562090224
CA3,70,1,cluster_09,#ff00ac,-1.0272551643021126,-1.0272215973178085
DES,71,1,cluster_04,#00ff5c,-0.8429290907764122,-0.8430137901249484
HSPB2,72,1,cluster_02,#d1ff00,-0.8950664977504387,-0.8950238469286208
CRYAB,73,1,cluster_02,#d1ff00,-0.6051701616035307,-0.6052608360043152
RAMP2,74,1,cluster_05,#00fff6,-0.4963402927133757,-0.4963540643749967
TPM2,75,1,cluster_04,#00ff5c,-0.7800418122109732,-0.7801453880502949
SGCA,76,1,cluster_04,#00ff5c,-0.8039599878470168,-0.8039116898458032
ELP3,77,1,cluster_05,#00fff6,-1.0918357566739776,-1.0918463919892027
FAM160B2,78,1,cluster_03,#3dff00,-0.6287672171557721,-0.6289225541449541
PINX1,79,1,cluster_03,#3dff00,-0.8142208003984006,-0.8142913283973883
INTS10,80,1,cluster_03,#3dff00,-0.8356315566105387,-0.8354261832218396
CHMP7,81,1,cluster_03,#3dff00,-0.7221090408552506,-0.7222202413674536
POLR3D,82,1,cluster_03,#3dff00,-0.8548827403832252,-0.8551098653194646
UBXN8,83,1,cluster_03,#3dff00,-1.0727985975450953,-1.0728900115823363
LEPROTL1,84,1,cluster_09,#ff00ac,-0.9662687553047227,-0.96641034940647
ZNF395,85,1,cluster_09,#ff00ac,-0.9031985294602982,-0.9032073366754111
MTMR9,86,1,cluster_09,#ff00ac,-0.9454614257985444,-0.9452399840609338
MCPH1,87,1,cluster_09,#ff00ac,-0.6175272891693323,-0.6175866352627695
TMEM66,88,1,cluster_09,#ff00ac,-0.6505466933381693,-0.6503863644117824
ERI1,89,1,cluster_09,#ff00ac,-0.7086380805571677,-0.7085262146091491
LONRF1,90,1,cluster_09,#ff00ac,-0.8383674727536234,-0.8385206991878023
VPS37A,91,1,cluster_09,#ff00ac,-0.7570834726181945,-0.757166712842697
ERICH1,92,1,cluster_07,#2500ff,-0.8047147126680821,-0.8048454156332758
HMBOX1,93,1,cluster_09,#ff00ac,-0.6837649363286443,-0.6837134132819361
ATP6V1B2,94,1,cluster_09,#ff00ac,-0.773802849737544,-0.7740461344809406
FDFT1,95,1,cluster_01,#ff9400,-0.8270955629458696,-0.8272246448082203
USHBP1,96,1,cluster_05,#00fff6,-0.9481245451621735,-0.9480020103870597
GABRD,97,1,cluster_05,#00fff6,-0.7194106356820315,-0.7192641689923243
SOX18,98,1,cluster_05,#00fff6,-0.7779441160236674,-0.7778708528979922
EXOC3L2,99,1,cluster_05,#00fff6,-0.45792656637378215,-0.4580619176403639
FAM162B,100,1,cluster_05,#00fff6,-0.4726799726462168,-0.47287113973820927
NOS3,101,1,cluster_05,#00fff6,-0.5425442539191688,-0.5423819009752096
ADCY4,102,1,cluster_05,#00fff6,-0.6742455146074845,-0.6744188692962653
HBB,103,1,cluster_05,#00fff6,-0.18219087402791273,-0.18227145233448513
PLVAP,104,1,cluster_05,#00fff6,-0.3222048898527372,-0.32219131745051866
KANK3,105,1,cluster_05,#00fff6,-0.41497967726656987,-0.4149060737248539
SEMA3G,106,1,cluster_05,#00fff6,-0.4699043586191043,-0.46979408339182505
LRRC70,107,1,cluster_05,#00fff6,-0.4249082699493058,-0.42481898360610587
CYYR1,108,1,cluster_05,#00fff6,-0.3021873655210597,-0.3020036261095221
DHH,109,1,cluster_05,#00fff6,-0.44059267759581094,-0.44054658586825785
IL3RA,110,1,cluster_05,#00fff6,-0.3753086468508111,-0.3753628606396153
PCDHGA1,111,1,cluster_09,#ff00ac,-0.1585187785272953,-0.1583520340265133
PCDHB15,112,1,cluster_09,#ff00ac,-0.5732163893440276,-0.5731998196374473
PCDHB13,113,1,cluster_09,#ff00ac,-0.49931693678665223,-0.49929327148620534
PCDHB16,114,1,cluster_09,#ff00ac,-0.5251873623416213,-0.5253225298823108
PCDHB11,115,1,cluster_09,#ff00ac,-0.49385457201125493,-0.49386760619687836
PCDHB10,116,1,cluster_09,#ff00ac,-0.6628705116402,-0.6629309828154005
PCDHB14,117,1,cluster_09,#ff00ac,-0.7618427162832047,-0.761741192370657
SIGLEC16,118,1,cluster_07,#2500ff,-1.1139699604982962,-1.1139068768683145
FCGR1A,119,1,cluster_07,#2500ff,-0.8450283467775724,-0.8451033717500676
FCGR1B,120,1,cluster_07,#2500ff,-0.9494711916110532,-0.9494627766755293
FCGR1C,121,1,cluster_07,#2500ff,-0.958627505396953,-0.9585170755003083
TRPM2,122,1,cluster_02,#d1ff00,-0.9987051839172785,-0.9987035547025143
HIST1H2AC,0,2,cluster_02,#d1ff00,-0.9860165155531515,-0.9860246973956294
HIST1H3H,1,2,cluster_02,#d1ff00,-0.9045421760952156,-0.9043586219513704
HIST1H2BJ,2,2,cluster_02,#d1ff00,-1.0412785818058379,-1.0411943534262318
HIST1H1E,3,2,cluster_02,#d1ff00,-1.008922182049037,-1.0090487140233502
HIST1H2AE,4,2,cluster_02,#d1ff00,-0.9679207810722461,-0.9679486925921019
SLC35A2,5,2,cluster_05,#00fff6,-0.9474439673022752,-0.9476032295529693
ELK1,6,2,cluster_05,#00fff6,-1.0910502187265536,-1.0910938974309978
ZNF182,7,2,cluster_05,#00fff6,-0.9056935088443653,-0.905587925376239
ZNF673,8,2,cluster_05,#00fff6,-1.0215660310973942,-1.0218259570849118
CLCN5,9,2,cluster_04,#00ff5c,-0.9680328007180591,-0.967986239978417
PPP1R3F,10,2,cluster_04,#00ff5c,-0.5496924004530619,-0.5496914687899276
C10orf95,11,2,cluster_05,#00fff6,-0.6738612993587342,-0.6739544531186024
TTC16,12,2,cluster_04,#00ff5c,-0.6170477537839608,-0.6170818076986471
FAM166B,13,2,cluster_04,#00ff5c,-0.6418870475557522,-0.6418512578988397
FAM179A,14,2,cluster_04,#00ff5c,-0.38262602128513223,-0.3827930353550024
C11orf66,15,2,cluster_04,#00ff5c,0.06230495238774867,0.06229141145081561
CDHR3,16,2,cluster_04,#00ff5c,-0.04656139278803363,-0.0467836441329046
CCDC65,17,2,cluster_04,#00ff5c,-0.07829455746712223,-0.07837180842318846
EFCAB10,18,2,cluster_05,#00fff6,0.0895566066585385,0.08958124841826144
NHLRC4,19,2,cluster_04,#00ff5c,0.10473255960307755,0.10475827579477356
FHAD1,20,2,cluster_05,#00fff6,1.1731568887638155,1.1730591428476091
LRRC10B,21,2,cluster_04,#00ff5c,0.7900616636882294,0.7900588908165651
C19orf51,22,2,cluster_05,#00fff6,1.8798062763155927,1.8796774443429287
C17orf72,23,2,cluster_04,#00ff5c,1.5408960671384684,1.54090084493049
DYRK3,24,2,cluster_04,#00ff5c,2.0539255858350893,2.0539929133063777
SH2B2,25,2,cluster_03,#3dff00,1.9729263663513759,1.9730257654922665
C20orf132,26,2,cluster_04,#00ff5c,1.9176078008889845,1.917630177026541
KIF17,27,2,cluster_03,#3dff00,1.0111340739698031,1.011315014736705
HPCA,28,2,cluster_04,#00ff5c,0.21047485431116253,0.21030646908678152
OTOF,29,2,cluster_02,#d1ff00,1.5232694377645097,1.5232505257855382
PLD3,30,2,cluster_02,#d1ff00,0.18902811246103177,0.18906903923407492
DNASE1,31,2,cluster_03,#3dff00,2.264167335233062,2.2643072214556987
PLEKHG2,32,2,cluster_02,#d1ff00,1.0459966465373103,1.045977450615983
RPS2P32,33,2,cluster_02,#d1ff00,0.6706098858486275,0.6703956767783992
DUSP15,34,2,cluster_04,#00ff5c,0.6720515157119182,0.6719769974068172
C1orf190,35,2,cluster_04,#00ff5c,1.5354988681425723,1.5355375810825203
CEND1,36,2,cluster_04,#00ff5c,-0.2979091716697591,-0.2979379237503566
CABP1,37,2,cluster_04,#00ff5c,0.2625481560396255,0.26244292266803854
WNT11,38,2,cluster_03,#3dff00,0.3969716679550882,0.3970752043658745
TCEAL5,39,2,cluster_04,#00ff5c,0.15888851303764315,0.15890361460067345
PRRX2,40,2,cluster_02,#d1ff00,0.21844105108801828,0.21832355329942743
TBKBP1,41,2,cluster_04,#00ff5c,0.012980063773620154,0.013108421559665354
NLGN2,42,2,cluster_02,#d1ff00,0.2369085974467781,0.23678656340103205
MAMSTR,43,2,cluster_02,#d1ff00,-0.10109814396035732,-0.10110606579971773
DLX4,44,2,cluster_04,#00ff5c,0.8376452322469317,0.8376450307069528
HIPK4,45,2,cluster_04,#00ff5c,-0.1489706860453263,-0.14905867709232928
ARC,46,2,cluster_02,#d1ff00,-0.10455768865580799,-0.10450419186349665
KCTD17,47,2,cluster_02,#d1ff00,0.7629099335117373,0.7628833230935237
CRABP2,48,2,cluster_02,#d1ff00,0.9076101699883337,0.9075354887627597
C10orf140,49,2,cluster_04,#00ff5c,0.2579422663516084,0.2578882824275306
IL11RA,50,2,cluster_04,#00ff5c,-0.33594402506276144,-0.3359452510651379
C10orf105,51,2,cluster_01,#ff9400,-0.2988912578456407,-0.29890379822787144
HOXC4,52,2,cluster_04,#00ff5c,0.005424783706797932,0.005344856127807131
ASGR1,53,2,cluster_02,#d1ff00,-0.027998687626513835,-0.027969578075250856
MGC16121,54,2,cluster_04,#00ff5c,-0.47234230327897697,-0.4722942327182561
TEX14,55,2,cluster_04,#00ff5c,-0.5000079000366238,-0.5001409989803276
GJC2,56,2,cluster_03,#3dff00,-0.5150841911995455,-0.5152583977388784
MYH7B,57,2,cluster_04,#00ff5c,-0.9609910457776506,-0.9609116778357348
KCNE1L,58,2,cluster_04,#00ff5c,-0.6993146363873027,-0.699547991467141
TNNC1,59,2,cluster_05,#00fff6,-0.5714171358490379,-0.5715675966027015
LRRC39,60,2,cluster_04,#00ff5c,-0.8190269781750089,-0.8191328304629346
TNNT2,61,2,cluster_04,#00ff5c,-0.6931802601719785,-0.6931189521400725
MYOZ1,62,2,cluster_04,#00ff5c,-0.9607745427313269,-0.9608017296733274
CHRNA1,63,2,cluster_08,#b900ff,-0.7269070531731283,-0.726732368281878
CKMT2,64,2,cluster_04,#00ff5c,-0.8696830595814748,-0.8696515560872149
CDH15,65,2,cluster_04,#00ff5c,-0.8925852086001554,-0.8927047380187901
MYOM1,66,2,cluster_04,#00ff5c,-0.9159915792279454,-0.9161193380959743
SRL,67,2,cluster_04,#00ff5c,-1.1092231266529209,-1.109284018311856
HRC,68,2,cluster_04,#00ff5c,-0.9658697199668658,-0.966031482730292
SYPL2,69,2,cluster_04,#00ff5c,-0.9365564410967073,-0.9364371156641644
GPR44,70,2,cluster_04,#00ff5c,-1.085687996435865,-1.0856748059982604
JAM3,71,2,cluster_04,#00ff5c,-0.8121801193252366,-0.8122600507353447
CDC42EP2,72,2,cluster_02,#d1ff00,-0.7509008697443476,-0.7509162247672019
PPAPDC3,73,2,cluster_04,#00ff5c,-0.7431329652211934,-0.7429930884842241
CCR10,74,2,cluster_03,#3dff00,-0.8846811886262451,-0.8847384465691912
FHL3,75,2,cluster_04,#00ff5c,-0.8144916391837449,-0.8146004374678927
EGFLAM,76,2,cluster_09,#ff00ac,-0.8162601737229722,-0.8163516163010491
CDC42EP5,77,2,cluster_01,#ff9400,-0.8381011864545181,-0.8381192689594221
CD248,78,2,cluster_04,#00ff5c,-0.6827781699461305,-0.682554961273957
SORBS3,79,2,cluster_03,#3dff00,-0.5520280848051993,-0.551934182261528
REM1,80,2,cluster_05,#00fff6,-0.8483627270021773,-0.848331482217732
C8orf58,81,2,cluster_03,#3dff00,-0.7701834005400902,-0.7704869648233417
EXTL3,82,2,cluster_03,#3dff00,-0.5882155297490197,-0.5880948698600109
ZNF596,83,2,cluster_02,#d1ff00,-0.8058620855099978,-0.8060440383644475
PCM1,84,2,cluster_09,#ff00ac,-0.7148051127192858,-0.7147921419517744
CNOT7,85,2,cluster_09,#ff00ac,-0.6642478663312468,-0.6643022602865112
MTMR7,86,2,cluster_09,#ff00ac,-1.0933172595959204,-1.0931767823332643
SLC25A37,87,2,cluster_07,#2500ff,-0.7017469111469987,-0.7017767143312142
WRN,88,2,cluster_09,#ff00ac,-0.8918462543756465,-0.8916463001517709
CLN8,89,2,cluster_07,#2500ff,-0.8221312482092266,-0.8221202977031434
TNFRSF10B,90,2,cluster_09,#ff00ac,-0.6388990184841447,-0.638786749277564
NAT1,91,2,cluster_06,#0074ff,-0.8117483180531366,-0.81187619950801
AVPR2,92,2,cluster_03,#3dff00,-0.9301673297764614,-0.9302601740639984
GRRP1,93,2,cluster_05,#00fff6,-0.8753182383055662,-0.8755989687937152
CETP,94,2,cluster_05,#00fff6,-0.6209278791579396,-0.6210001474973744
NOVA2,95,2,cluster_05,#00fff6,-0.6379109563270319,-0.6376635918524378
CD34,96,2,cluster_05,#00fff6,-0.6504910751740801,-0.6503942774015282
DPEP1,97,2,cluster_05,#00fff6,-0.8829448741415591,-0.8831270443066607
CLDN5,98,2,cluster_05,#00fff6,-0.7220015825437167,-0.7219807591350894
TIE1,99,2,cluster_05,#00fff6,-0.43222044116914354,-0.43225194736425787
DLL4,100,2,cluster_05,#00fff6,-0.43783201610454253,-0.4378697776815586
SH2D3C,101,2,cluster_05,#00fff6,-0.3261080374874777,-0.3260999033241049
NOTCH4,102,2,cluster_05,#00fff6,-0.5337644297122133,-0.5337420936773586
ECSCR,103,2,cluster_05,#00fff6,-0.5080888479883232,-0.5082209767807548
ROBO4,104,2,cluster_05,#00fff6,-0.28572623019106247,-0.2858068108633634
VWF,105,2,cluster_05,#00fff6,-0.4354585786203245,-0.4355920916208857
MMP19,106,2,cluster_01,#ff9400,-0.3752068917993394,-0.3751407202650509
CLEC14A,107,2,cluster_09,#ff00ac,-0.48266393930341056,-0.4830228968058265
COX7A1,108,2,cluster_05,#00fff6,-0.46440322863240774,-0.46433174498335633
FCN3,109,2,cluster_05,#00fff6,-0.23630537093615986,-0.2363240073231534
RAMP3,110,2,cluster_05,#00fff6,-0.1884679189373942,-0.1884077247801476
PCDHGA8,111,2,cluster_09,#ff00ac,-0.6807853267882482,-0.6806789193474185
PCDHGB1,112,2,cluster_09,#ff00ac,-0.2465438457420219,-0.24642054158655796
PCDHGA3,113,2,cluster_09,#ff00ac,-0.4831889486486205,-0.48333686163819556
PCDHB5,114,2,cluster_09,#ff00ac,-0.551753292995108,-0.5519563802052826
PCDHB18,115,2,cluster_09,#ff00ac,-0.7210845079183307,-0.7209626280898865
SIGLEC11,116,2,cluster_07,#2500ff,-0.9370082675438846,-0.9371426826631126
SLC2A5,117,2,cluster_07,#2500ff,-0.8394252452540956,-0.8394181706707698
CRYBB1,118,2,cluster_05,#00fff6,-1.080122956346269,-1.0799875296909767
LILRA5,119,2,cluster_07,#2500ff,-0.8503963836078648,-0.8502691923221029
RNASE2,120,2,cluster_05,#00fff6,-0.8797002702819317,-0.8797986008021095
TYROBP,121,2,cluster_07,#2500ff,-1.0158022752390496,-1.0158698762988387
ZNF438,122,2,cluster_05,#00fff6,-1.015580943514372,-1.0153767425752507
HIST1H2AG,0,3,cluster_02,#d1ff00,-1.057166472555356,-1.0570293674299482
PORCN,1,3,cluster_05,#00fff6,-1.1825202683287022,-1.182540253444948
ARAF,2,3,cluster_05,#00fff6,-0.8793447807511482,-0.8795316463882403
TBC1D25,3,3,cluster_05,#00fff6,-0.10152966211683905,-0.1013615774129124
TFE3,4,3,cluster_05,#00fff6,-1.1290191716076734,-1.1290885926878664
GRIPAP1,5,3,cluster_05,#00fff6,-0.8617385130304142,-0.8616527527720202
ZNF630,6,3,cluster_05,#00fff6,-0.31374496836751214,-0.31361654184913945
ZNF674,7,3,cluster_05,#00fff6,-1.0035378665877608,-1.0035801446182222
